,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Can be ignored
4407,2020-09-21 04:00:00,10962.24000000,10987.75000000,10934.64000000,10962.27000000,192.18145300,2020-09-21 05:59:59.999,2107105.94590862,7691,93.88488500,1029312.28849358,0
4408,2020-09-21 06:00:00,10961.96000000,10976.78000000,10889.79000000,10902.14000000,286.50657200,2020-09-21 07:59:59.999,3132066.14419374,10476,128.23786100,1401989.13406145,0
4409,2020-09-21 08:00:00,10902.20000000,10912.26000000,10685.00000000,10696.65000000,974.27935400,2020-09-21 09:59:59.999,10523546.56977672,27925,462.20796900,4994057.38185477,0
4410,2020-09-21 10:00:00,10696.65000000,10730.70000000,10574.65000000,10631.26000000,1284.06068800,2020-09-21 11:59:59.999,13679177.65885539,36340,638.54104000,6801909.64474891,0
4411,2020-09-21 12:00:00,10631.29000000,10631.29000000,10498.00000000,10586.02000000,1022.98275200,2020-09-21 13:59:59.999,10818483.09996092,39288,529.47542300,5599288.59702740,0
4412,2020-09-21 14:00:00,10585.18000000,10599.04000000,10290.96000000,10414.09000000,1704.55814100,2020-09-21 15:59:59.999,17765828.43581329,43912,881.48788600,9186670.19488458,0
4413,2020-09-21 16:00:00,10414.08000000,10425.68000000,10347.99000000,10390.90000000,818.85507600,2020-09-21 17:59:59.999,8513301.77765309,21074,412.34210400,4286503.87645560,0
4414,2020-09-21 18:00:00,10390.82000000,10495.66000000,10372.40000000,10495.66000000,632.81770600,2020-09-21 19:59:59.999,6604827.24800468,20228,333.18626800,3476623.18043976,0
4415,2020-09-21 20:00:00,10495.67000000,10529.26000000,10462.06000000,10503.48000000,505.53209700,2020-09-21 21:59:59.999,5308487.86934463,14621,199.69484500,2097385.01207073,0
4416,2020-09-21 22:00:00,10503.51000000,10530.24000000,10406.00000000,10414.57000000,413.40294800,2020-09-21 23:59:59.999,4329847.38787002,18195,190.13483600,1991560.63138815,0
4417,2020-09-22 00:00:00,10414.83000000,10489.05000000,10356.09000000,10435.66000000,555.77729600,2020-09-22 01:59:59.999,5799544.61207641,19281,272.77491300,2846718.37109796,0
4418,2020-09-22 02:00:00,10435.66000000,10474.27000000,10421.48000000,10446.12000000,257.56068500,2020-09-22 03:59:59.999,2690910.64529620,12146,117.34402900,1225791.52876559,0
4419,2020-09-22 04:00:00,10446.38000000,10482.21000000,10439.50000000,10459.43000000,271.37112000,2020-09-22 05:59:59.999,2837995.14534120,10775,133.70629400,1398117.36625314,0
4420,2020-09-22 06:00:00,10459.80000000,10499.70000000,10358.30000000,10372.07000000,504.82490300,2020-09-22 07:59:59.999,5260489.03010231,21322,251.21839200,2617775.72496609,0
4421,2020-09-22 08:00:00,10372.04000000,10476.38000000,10372.04000000,10450.35000000,599.97781800,2020-09-22 09:59:59.999,6263703.05467122,18824,281.19059900,2934612.35887159,0
4422,2020-09-22 10:00:00,10450.34000000,10500.00000000,10425.50000000,10449.31000000,485.11637900,2020-09-22 11:59:59.999,5077801.60544623,16063,195.02688900,2040928.54574229,0
4423,2020-09-22 12:00:00,10449.32000000,10518.74000000,10417.99000000,10473.35000000,680.92866400,2020-09-22 13:59:59.999,7134883.27193669,24857,302.34211900,3167554.51289700,0
4424,2020-09-22 14:00:00,10473.33000000,10505.91000000,10424.94000000,10448.94000000,650.07095600,2020-09-22 15:59:59.999,6801591.85972074,23459,299.53055100,3133170.44797333,0
4425,2020-09-22 16:00:00,10448.94000000,10488.39000000,10445.00000000,10486.78000000,381.43756300,2020-09-22 17:59:59.999,3992464.16572934,13464,211.57955300,2214693.57929764,0
4426,2020-09-22 18:00:00,10486.96000000,10503.00000000,10466.66000000,10491.53000000,440.64992900,2020-09-22 19:59:59.999,4622007.41256393,12810,165.38493500,1734576.81431723,0
4427,2020-09-22 20:00:00,10491.09000000,10572.88000000,10454.26000000,10546.87000000,526.73200400,2020-09-22 21:59:59.999,5538974.17712518,15450,240.53135300,2529163.28247142,0
4428,2020-09-22 22:00:00,10546.87000000,10551.70000000,10495.05000000,10528.77000000,220.87221400,2020-09-22 23:59:59.999,2322265.02465302,13046,88.11805600,926601.17487056,0
4429,2020-09-23 00:00:00,10528.78000000,10533.46000000,10502.18000000,10514.92000000,221.21127900,2020-09-23 01:59:59.999,2326773.63870037,9296,90.47665700,951585.80704042,0
4430,2020-09-23 02:00:00,10514.42000000,10526.19000000,10472.78000000,10476.73000000,161.16922800,2020-09-23 03:59:59.999,1692111.08081506,7727,67.26180400,706252.88234161,0
4431,2020-09-23 04:00:00,10476.73000000,10489.17000000,10444.96000000,10472.18000000,333.18396900,2020-09-23 05:59:59.999,3488909.68819716,10940,190.45409200,1994552.69565721,0
4432,2020-09-23 06:00:00,10472.19000000,10476.55000000,10381.45000000,10426.57000000,519.77618400,2020-09-23 07:59:59.999,5416984.16915012,17485,249.53420400,2600843.71076125,0
4433,2020-09-23 08:00:00,10426.58000000,10489.99000000,10404.76000000,10478.28000000,431.75302100,2020-09-23 09:59:59.999,4512905.91662428,13499,203.12034300,2122840.90375113,0
4434,2020-09-23 10:00:00,10479.14000000,10494.42000000,10459.47000000,10473.22000000,342.50174600,2020-09-23 11:59:59.999,3587940.35198654,11085,183.65310700,1923868.47436424,0
4435,2020-09-23 12:00:00,10473.65000000,10536.97000000,10464.64000000,10494.28000000,722.42893900,2020-09-23 13:59:59.999,7590730.43445062,17245,353.45588400,3713425.45434951,0
4436,2020-09-23 14:00:00,10495.05000000,10502.99000000,10448.26000000,10452.94000000,464.42551800,2020-09-23 15:59:59.999,4863809.58976345,14239,210.00890700,2199454.86396239,0
4437,2020-09-23 16:00:00,10452.95000000,10498.21000000,10448.38000000,10455.27000000,292.90864800,2020-09-23 17:59:59.999,3067912.20387819,10235,153.91496500,1612399.17311115,0
4438,2020-09-23 18:00:00,10455.26000000,10462.06000000,10254.09000000,10288.11000000,1066.30796300,2020-09-23 19:59:59.999,11016175.83771168,33177,481.77399900,4978226.90248399,0
4439,2020-09-23 20:00:00,10288.21000000,10317.89000000,10133.56000000,10248.98000000,1146.73658900,2020-09-23 21:59:59.999,11743121.96583469,35574,607.20202400,6219535.86492484,0
4440,2020-09-23 22:00:00,10248.65000000,10293.90000000,10203.10000000,10237.57000000,439.10652500,2020-09-23 23:59:59.999,4500738.59247304,23647,191.73501400,1965013.56666363,0
4441,2020-09-24 00:00:00,10237.63000000,10310.44000000,10191.16000000,10282.75000000,530.07147500,2020-09-24 01:59:59.999,5443981.85307246,20015,278.66852100,2862039.54557936,0
4442,2020-09-24 02:00:00,10282.19000000,10336.99000000,10275.82000000,10296.66000000,301.66526100,2020-09-24 03:59:59.999,3108262.44209061,9850,156.15075000,1608743.87062969,0
4443,2020-09-24 04:00:00,10296.66000000,10314.39000000,10267.27000000,10285.85000000,325.35816000,2020-09-24 05:59:59.999,3346589.48929681,10918,162.30014400,1669198.29214573,0
4444,2020-09-24 06:00:00,10285.85000000,10352.94000000,10282.09000000,10338.87000000,481.50461000,2020-09-24 07:59:59.999,4965770.10939198,12255,260.77118400,2689122.99783454,0
4445,2020-09-24 08:00:00,10338.75000000,10348.71000000,10281.97000000,10321.99000000,503.08630300,2020-09-24 09:59:59.999,5189997.35912500,13524,241.21493900,2488497.83174549,0
4446,2020-09-24 10:00:00,10321.99000000,10442.47000000,10313.24000000,10408.69000000,785.33912800,2020-09-24 11:59:59.999,8157172.34617583,19731,395.55645300,4107414.25183187,0
4447,2020-09-24 12:00:00,10408.59000000,10423.38000000,10329.97000000,10374.68000000,743.11888000,2020-09-24 13:59:59.999,7709211.81347564,21778,379.14611300,3933445.57832193,0
4448,2020-09-24 14:00:00,10374.85000000,10554.81000000,10368.18000000,10543.02000000,1162.16609000,2020-09-24 15:59:59.999,12132816.85799646,31003,599.83167100,6261079.87866152,0
4449,2020-09-24 16:00:00,10542.96000000,10735.28000000,10539.33000000,10661.42000000,1615.13514600,2020-09-24 17:59:59.999,17212187.66684389,41826,777.94924700,8289076.63413238,0
4450,2020-09-24 18:00:00,10661.42000000,10684.45000000,10595.01000000,10654.37000000,634.75571700,2020-09-24 19:59:59.999,6752644.81515320,22431,332.98651800,3542409.71159101,0
4451,2020-09-24 20:00:00,10654.25000000,10675.83000000,10620.32000000,10646.86000000,383.63160600,2020-09-24 21:59:59.999,4085819.24061012,14792,201.10940400,2141947.92883332,0
4452,2020-09-24 22:00:00,10646.84000000,10796.63000000,10635.35000000,10738.81000000,935.17980200,2020-09-24 23:59:59.999,10038883.94127926,22270,484.55097400,5199696.58200429,0
4453,2020-09-25 00:00:00,10738.80000000,10765.00000000,10685.68000000,10691.49000000,522.89121700,2020-09-25 01:59:59.999,5604602.49025035,12134,237.55648000,2546022.69438065,0
4454,2020-09-25 02:00:00,10691.50000000,10725.13000000,10664.03000000,10668.16000000,371.72291100,2020-09-25 03:59:59.999,3977952.40104563,9864,194.96467200,2086361.01311811,0
4455,2020-09-25 04:00:00,10667.82000000,10691.26000000,10641.09000000,10648.18000000,440.13821200,2020-09-25 05:59:59.999,4697672.12601186,9997,189.40613900,2021285.90379896,0
4456,2020-09-25 06:00:00,10648.54000000,10704.21000000,10616.95000000,10687.28000000,694.63244000,2020-09-25 07:59:59.999,7415519.85675363,13330,303.98942200,3243320.76877963,0
4457,2020-09-25 08:00:00,10687.52000000,10687.52000000,10558.62000000,10593.17000000,1015.48455800,2020-09-25 09:59:59.999,10784651.34700839,25276,424.24680200,4504075.35252272,0
4458,2020-09-25 10:00:00,10593.63000000,10649.45000000,10571.50000000,10630.45000000,589.32472600,2020-09-25 11:59:59.999,6253557.22589379,15924,310.31021600,3293233.21367419,0
4459,2020-09-25 12:00:00,10630.45000000,10687.81000000,10586.65000000,10612.40000000,713.19873000,2020-09-25 13:59:59.999,7579280.07683329,22673,353.65681000,3758420.79240066,0
4460,2020-09-25 14:00:00,10612.16000000,10668.87000000,10555.59000000,10650.41000000,964.12329500,2020-09-25 15:59:59.999,10231256.78646923,26678,484.02666200,5135934.41051720,0
4461,2020-09-25 16:00:00,10650.21000000,10720.57000000,10628.68000000,10697.88000000,572.26109200,2020-09-25 17:59:59.999,6105767.27517713,17973,293.35543800,3130170.40173963,0
4462,2020-09-25 18:00:00,10697.88000000,10747.53000000,10685.84000000,10722.37000000,531.77604400,2020-09-25 19:59:59.999,5697147.81073173,16924,260.44025000,2790127.05581241,0
4463,2020-09-25 20:00:00,10722.02000000,10757.39000000,10704.85000000,10750.03000000,295.16923200,2020-09-25 21:59:59.999,3167353.65711550,10988,133.02430600,1427611.19225738,0
4464,2020-09-25 22:00:00,10749.99000000,10753.00000000,10656.07000000,10691.01000000,294.24380400,2020-09-25 23:59:59.999,3147581.32493811,13607,125.63368900,1344014.04717995,0
4465,2020-09-26 00:00:00,10691.01000000,10711.25000000,10651.00000000,10694.82000000,221.24651800,2020-09-26 01:59:59.999,2363794.34203827,13242,104.14726800,1112853.99594491,0
4466,2020-09-26 02:00:00,10694.68000000,10749.97000000,10681.33000000,10708.15000000,324.26685600,2020-09-26 03:59:59.999,3473724.80913825,11787,156.77232300,1679740.10039077,0
4467,2020-09-26 04:00:00,10708.15000000,10824.16000000,10692.56000000,10729.97000000,432.16587100,2020-09-26 05:59:59.999,4644313.32186800,15685,218.95700900,2353074.24713477,0
4468,2020-09-26 06:00:00,10729.97000000,10768.73000000,10693.89000000,10710.06000000,361.59620700,2020-09-26 07:59:59.999,3882186.64208603,16196,168.55598900,1810163.26447785,0
4469,2020-09-26 08:00:00,10709.89000000,10716.12000000,10674.44000000,10696.80000000,243.77379900,2020-09-26 09:59:59.999,2607287.88701746,10726,108.21397200,1157321.72198254,0
4470,2020-09-26 10:00:00,10696.80000000,10730.48000000,10666.75000000,10708.68000000,187.37895300,2020-09-26 11:59:59.999,2006279.25321110,8388,88.72284600,949987.19514854,0
4471,2020-09-26 12:00:00,10709.73000000,10709.73000000,10670.77000000,10675.29000000,212.81983400,2020-09-26 13:59:59.999,2274336.56171119,9293,96.52201900,1031559.27266903,0
4472,2020-09-26 14:00:00,10675.15000000,10743.63000000,10667.80000000,10723.58000000,234.04543700,2020-09-26 15:59:59.999,2507629.99917610,11026,143.01682100,1532274.02763863,0
4473,2020-09-26 16:00:00,10723.58000000,10754.20000000,10687.32000000,10745.94000000,284.70202000,2020-09-26 17:59:59.999,3053219.05997631,12740,143.33660600,1537527.94722270,0
4474,2020-09-26 18:00:00,10746.19000000,10776.08000000,10709.50000000,10719.08000000,229.22883700,2020-09-26 19:59:59.999,2460858.80360955,10739,113.79410300,1221895.24765642,0
4475,2020-09-26 20:00:00,10719.08000000,10755.42000000,10704.70000000,10717.00000000,180.62807200,2020-09-26 21:59:59.999,1937597.95518062,7506,81.94421900,879002.27474929,0
4476,2020-09-26 22:00:00,10717.00000000,10750.71000000,10706.45000000,10729.62000000,211.89863500,2020-09-26 23:59:59.999,2274764.33869879,7237,100.79589100,1082083.16633457,0
4477,2020-09-27 00:00:00,10729.73000000,10799.99000000,10721.07000000,10774.88000000,387.74361000,2020-09-27 01:59:59.999,4172476.59137094,12590,191.52668900,2060511.75810132,0
4478,2020-09-27 02:00:00,10774.63000000,10789.99000000,10763.73000000,10784.08000000,171.96946800,2020-09-27 03:59:59.999,1853262.76724014,7998,91.58463300,987017.20910176,0
4479,2020-09-27 04:00:00,10784.08000000,10797.40000000,10766.66000000,10781.08000000,99.15515800,2020-09-27 05:59:59.999,1069106.53671830,4757,47.99313400,517465.51185053,0
4480,2020-09-27 06:00:00,10781.08000000,10783.45000000,10627.68000000,10673.99000000,490.95530200,2020-09-27 07:59:59.999,5249848.14438105,17547,230.30878400,2461411.83950070,0
4481,2020-09-27 08:00:00,10673.95000000,10673.95000000,10611.82000000,10630.81000000,297.27361200,2020-09-27 09:59:59.999,3163856.70938341,13265,158.62427000,1688087.27868421,0
4482,2020-09-27 10:00:00,10630.92000000,10678.99000000,10624.07000000,10624.07000000,172.40295400,2020-09-27 11:59:59.999,1836709.25641334,7743,84.55866200,900887.58580116,0
4483,2020-09-27 12:00:00,10623.91000000,10684.35000000,10593.72000000,10674.94000000,290.27130000,2020-09-27 13:59:59.999,3089981.60570682,12228,154.68869400,1646944.90694146,0
4484,2020-09-27 14:00:00,10675.08000000,10765.86000000,10635.26000000,10752.32000000,408.94969400,2020-09-27 15:59:59.999,4371891.10435805,12220,196.47011500,2102016.29015935,0
4485,2020-09-27 16:00:00,10752.33000000,10776.85000000,10711.90000000,10727.43000000,395.18656500,2020-09-27 17:59:59.999,4244141.93613487,15171,179.05802000,1923183.25648496,0
4486,2020-09-27 18:00:00,10727.41000000,10744.70000000,10702.58000000,10732.84000000,199.72765100,2020-09-27 19:59:59.999,2142197.35378662,8660,83.28166700,893299.05232928,0
4487,2020-09-27 20:00:00,10732.84000000,10734.32000000,10706.12000000,10717.97000000,169.17653900,2020-09-27 21:59:59.999,1814095.37536012,6121,73.03510200,783189.96835615,0
4488,2020-09-27 22:00:00,10717.97000000,10782.44000000,10717.97000000,10774.39000000,221.35830200,2020-09-27 23:59:59.999,2379741.37362593,7557,121.49390300,1305919.54111754,0
4489,2020-09-28 00:00:00,10773.91000000,10954.81000000,10773.91000000,10930.00000000,757.56170100,2020-09-28 01:59:59.999,8242471.98146016,22483,416.53660300,4531038.70482089,0
4490,2020-09-28 02:00:00,10929.47000000,10948.57000000,10875.00000000,10886.25000000,244.48935400,2020-09-28 03:59:59.999,2667288.37694843,10248,104.06816400,1135402.74698250,0
4491,2020-09-28 04:00:00,10886.26000000,10917.20000000,10866.65000000,10880.67000000,196.09901200,2020-09-28 05:59:59.999,2135891.11275373,8367,95.82782300,1043805.27325147,0
4492,2020-09-28 06:00:00,10880.68000000,10887.30000000,10836.37000000,10855.25000000,410.46191500,2020-09-28 07:59:59.999,4458060.56509524,13116,223.55783600,2427825.59895323,0
4493,2020-09-28 08:00:00,10855.14000000,10891.32000000,10832.95000000,10855.45000000,441.73521200,2020-09-28 09:59:59.999,4798618.11754226,16366,223.90787600,2432016.63776352,0
4494,2020-09-28 10:00:00,10855.45000000,10902.62000000,10835.68000000,10876.74000000,441.58812600,2020-09-28 11:59:59.999,4802521.36673185,15153,212.64760100,2312658.79700120,0
4495,2020-09-28 12:00:00,10876.74000000,10942.04000000,10840.00000000,10886.41000000,782.78461700,2020-09-28 13:59:59.999,8533862.56656774,22533,381.28927300,4157143.63725472,0
4496,2020-09-28 14:00:00,10886.71000000,10916.68000000,10854.45000000,10902.99000000,480.07172000,2020-09-28 15:59:59.999,5227688.29092100,15844,241.55105500,2630409.39141269,0
4497,2020-09-28 16:00:00,10902.99000000,10920.00000000,10874.77000000,10891.27000000,361.12110100,2020-09-28 17:59:59.999,3932193.49503050,11782,184.91112800,2013558.21374853,0
4498,2020-09-28 18:00:00,10891.33000000,10891.33000000,10838.08000000,10868.19000000,381.95299000,2020-09-28 19:59:59.999,4148935.07629676,12652,196.20815700,2131430.60864489,0
4499,2020-09-28 20:00:00,10869.00000000,10888.14000000,10849.54000000,10886.06000000,285.77951700,2020-09-28 21:59:59.999,3105635.86939404,6995,152.16252500,1653572.61372878,0
4500,2020-09-28 22:00:00,10886.06000000,10886.06000000,10630.47000000,10692.83000000,1028.36366300,2020-09-28 23:59:59.999,11055736.82943355,20574,451.45335500,4853251.47889505,0
4501,2020-09-29 00:00:00,10692.61000000,10727.18000000,10655.57000000,10679.10000000,571.40264700,2020-09-29 01:59:59.999,6112998.24790533,15550,318.65628000,3409355.99364721,0
4502,2020-09-29 02:00:00,10679.09000000,10704.34000000,10656.55000000,10685.60000000,296.05105700,2020-09-29 03:59:59.999,3163207.38414243,9650,164.97768600,1762781.16924527,0
4503,2020-09-29 04:00:00,10685.42000000,10708.26000000,10667.29000000,10674.62000000,256.91031200,2020-09-29 05:59:59.999,2745913.26303271,7253,155.19553900,1658842.27205563,0
4504,2020-09-29 06:00:00,10674.63000000,10741.48000000,10664.39000000,10721.63000000,366.61607300,2020-09-29 07:59:59.999,3927502.71387124,10415,214.73308900,2299700.90198858,0
4505,2020-09-29 08:00:00,10721.59000000,10755.65000000,10702.94000000,10716.21000000,376.52640000,2020-09-29 09:59:59.999,4038760.82318421,9436,164.11430800,1760327.27553089,0
4506,2020-09-29 10:00:00,10715.82000000,10792.78000000,10711.95000000,10755.99000000,445.01654700,2020-09-29 11:59:59.999,4788189.12776888,12190,223.30793200,2402702.35163479,0
4507,2020-09-29 12:00:00,10756.10000000,10766.68000000,10714.46000000,10753.77000000,400.73647200,2020-09-29 13:59:59.999,4306911.11394603,12939,205.84722500,2212329.00178995,0
4508,2020-09-29 14:00:00,10753.78000000,10786.88000000,10716.75000000,10724.77000000,476.72596500,2020-09-29 15:59:59.999,5126575.69370230,13298,251.88546600,2708469.83544935,0
4509,2020-09-29 16:00:00,10724.78000000,10736.36000000,10635.72000000,10674.09000000,777.03344100,2020-09-29 17:59:59.999,8299520.46832641,17525,404.34218900,4319132.37802679,0
4510,2020-09-29 18:00:00,10673.41000000,10762.00000000,10671.66000000,10737.33000000,610.60127800,2020-09-29 19:59:59.999,6548168.05978303,15230,293.76364200,3150128.70175275,0
